local_15min,232,547,1766,1879,3734,4147,4830,5652,6148,6264,8273,8555,8622,8862,9085,9341,avg
2018-02-06 08:45:00-06,1.041,4.542000000000002,1.152,1.5539999999999998,0.4,1.64,0.7509999999999999,1.3030000000000002,0.763,0.383,2.435,0.8270000000000001,0.159,0.7090000000000001,1.073,1.249,1.2488125
2018-02-06 09:00:00-06,0.821,1.864,0.647,1.508,0.41,1.456,0.6970000000000001,1.845,0.867,0.212,1.991,0.428,0.14400000000000002,0.364,0.29600000000000004,0.728,0.892375
2018-02-06 09:15:00-06,0.563,1.496,0.473,1.244,0.449,1.3869999999999998,0.7629999999999999,1.237,1.185,0.411,2.48,0.204,0.227,0.358,0.261,1.024,0.860125
2018-02-06 09:30:00-06,1.136,1.426,2.442,1.2009999999999998,0.403,1.2109999999999999,1.128,1.233,1.07,0.387,1.798,0.136,0.138,0.404,0.228,0.9329999999999999,0.954625
2018-02-06 09:45:00-06,0.913,1.432,2.764,1.915,0.46,1.207,0.727,0.825,1.158,0.804,1.962,0.135,0.221,0.279,0.258,0.743,0.9876874999999999
2018-02-06 10:00:00-06,0.8220000000000001,1.5619999999999998,0.429,1.7009999999999998,0.614,1.158,0.7040000000000001,0.794,1.421,1.161,1.5519999999999998,0.309,0.133,1.026,0.231,0.759,0.8985000000000001
2018-02-06 10:15:00-06,1.162,2.948,1.26,1.2229999999999999,0.38,0.8390000000000001,0.835,0.754,1.108,0.799,2.295,0.361,0.2,1.074,0.259,0.608,1.0065624999999998
2018-02-06 10:30:00-06,4.198,2.5860000000000003,0.544,1.185,0.508,0.8079999999999999,0.9009999999999999,0.652,0.954,0.945,2.949,0.175,0.14,0.995,0.228,0.8959999999999999,1.1665
2018-02-06 10:45:00-06,1.173,3.1039999999999996,0.556,1.3159999999999998,0.29,0.946,1.996,0.541,1.406,1.167,2.227,0.292,0.188,1.111,0.261,0.463,1.0648125
2018-02-06 11:00:00-06,1.019,1.671,1.054,2.309,0.639,1.1420000000000001,1.7739999999999998,0.478,1.233,0.5,2.71,0.3720000000000001,0.16,2.82,0.224,0.5870000000000001,1.16825
2018-02-06 11:15:00-06,0.555,1.0,0.7879999999999999,1.88,0.608,1.056,1.421,0.604,0.902,0.098,2.278,0.466,0.162,1.954,0.264,0.8380000000000001,0.929625
2018-02-06 11:30:00-06,0.77,1.489,0.461,1.3780000000000001,0.517,0.917,1.361,0.644,1.061,0.07,2.126,0.374,0.172,1.31,0.221,1.392,0.8914375000000001
2018-02-06 11:45:00-06,0.944,3.057,0.746,1.3289999999999995,0.46,0.861,1.5140000000000002,1.609,0.954,0.128,1.979,0.398,0.14800000000000002,1.452,0.27,0.8300000000000003,1.0424375000000001
2018-02-06 12:00:00-06,0.677,0.718,0.984,1.422,0.407,0.9280000000000002,1.673,0.722,0.5329999999999999,0.066,1.147,0.325,0.194,1.265,0.215,0.7729999999999997,0.7530625
2018-02-06 12:15:00-06,0.596,0.6720000000000002,0.858,1.294,0.377,0.7890000000000001,2.1,2.541,0.422,0.134,1.629,0.295,0.147,1.358,0.282,0.7280000000000006,0.8888750000000001
2018-02-06 12:30:00-06,0.764,0.6079999999999999,0.514,0.9420000000000002,0.295,0.9550000000000004,2.0980000000000003,2.385,0.622,0.101,1.39,0.621,0.179,0.767,0.209,1.5089999999999997,0.8724375
2018-02-06 12:45:00-06,0.8,0.7159999999999997,0.898,1.4009999999999998,0.342,3.125,1.6490000000000002,1.042,0.484,0.066,1.18,0.3720000000000001,0.14800000000000002,0.8190000000000001,0.289,0.6419999999999995,0.8733125
2018-02-06 13:00:00-06,0.642,0.6819999999999999,1.3530000000000002,0.7390000000000001,0.391,2.94,2.4030000000000005,0.782,0.442,0.112,1.122,0.285,0.194,0.618,0.845,0.6659999999999995,0.8885
2018-02-06 13:15:00-06,0.551,0.6269999999999998,0.5489999999999999,0.6619999999999999,0.412,2.568,1.6889999999999998,0.318,0.618,0.083,1.183,0.412,0.14800000000000002,0.767,0.5870000000000001,0.5809999999999995,0.7346874999999999
2018-02-06 13:30:00-06,0.687,0.657,0.487,0.736,0.419,2.0869999999999997,2.281,1.011,0.877,0.068,1.025,0.28800000000000003,0.179,0.94,0.201,0.6270000000000002,0.785625
2018-02-06 13:45:00-06,0.531,0.6790000000000003,1.185,0.8020000000000003,0.398,1.7199999999999998,2.1109999999999998,1.192,0.6579999999999999,0.128,1.198,0.284,0.14800000000000002,2.211,0.29,0.3819999999999997,0.8698124999999999
2018-02-06 14:00:00-06,0.335,0.6320000000000001,2.02,0.7649999999999997,0.292,2.227,0.5080000000000005,1.133,0.595,0.067,0.971,0.297,0.158,3.537,0.2,0.3310000000000004,0.87925
2018-02-06 14:15:00-06,0.68,0.6539999999999995,1.2009999999999998,0.985,0.275,1.3110000000000002,0.6400000000000001,0.493,0.7070000000000001,0.097,0.991,0.246,0.183,3.4330000000000003,0.287,0.4980000000000002,0.7925625000000001
2018-02-06 14:30:00-06,2.007,0.6120000000000001,1.894,0.87,0.274,1.3519999999999999,0.655,0.473,0.398,0.14800000000000002,1.015,0.179,0.133,2.09,0.198,0.508,0.8003750000000001
2018-02-06 14:45:00-06,0.897,0.718,1.743,4.52,0.273,1.81,0.539,0.478,0.777,0.068,1.5530000000000002,0.193,0.208,0.542,0.284,0.4119999999999997,0.9384375
2018-02-06 15:00:00-06,0.952,0.655,0.6509999999999999,4.449,0.358,1.8330000000000002,0.5700000000000001,0.57,0.999,0.081,1.3730000000000002,0.28600000000000003,0.134,0.56,0.198,0.5820000000000001,0.8906875000000001
2018-02-06 15:15:00-06,1.731,0.603,0.648,4.1,0.458,1.8259999999999998,0.6780000000000002,0.472,0.953,0.115,3.095,0.252,0.193,0.5529999999999999,0.285,0.5969999999999998,1.0349374999999998
2018-02-06 15:30:00-06,1.065,0.6530000000000002,0.405,3.177,0.448,1.6949999999999998,0.635,0.383,0.861,0.068,3.487,0.18,0.134,0.5479999999999999,0.211,0.888,0.9273750000000001
2018-02-06 15:45:00-06,1.022,0.643,0.308,0.779,0.443,2.028,0.6829999999999999,0.421,0.981,0.114,3.189,0.179,0.19,0.545,0.183,1.16,0.80425
2018-02-06 16:00:00-06,0.5589999999999999,0.6120000000000001,0.78,0.596,0.397,3.532,0.7159999999999999,0.461,1.198,0.08199999999999999,2.969,0.299,0.14400000000000002,0.469,0.6990000000000001,0.5529999999999999,0.8791250000000002
2018-02-06 16:15:00-06,0.436,1.557,0.529,0.725,0.491,3.55,0.845,0.565,0.685,0.069,3.25,0.267,0.171,0.44,0.405,0.5169999999999999,0.9063749999999999
2018-02-06 16:30:00-06,2.799,2.9770000000000003,0.28,1.248,0.637,3.386,0.4270000000000001,0.763,0.625,0.163,3.332,0.267,0.171,0.439,0.17600000000000002,0.6940000000000001,1.149
2018-02-06 16:45:00-06,5.002,0.664,0.313,1.6959999999999995,0.843,3.375,0.7340000000000001,0.75,0.555,0.087,2.843,0.179,0.222,0.436,0.129,0.7289999999999999,1.1598125
2018-02-06 17:00:00-06,3.279,0.6940000000000001,0.312,1.4,1.01,2.873,0.768,0.622,0.509,0.069,1.778,0.179,0.445,0.5529999999999999,0.194,0.536,0.9513125
2018-02-06 17:15:00-06,2.339,0.6890000000000001,0.483,1.4469999999999998,1.1,2.8569999999999998,0.8179999999999998,0.852,0.425,0.13,1.339,0.179,0.462,0.71,0.139,0.679,0.9155
2018-02-06 17:30:00-06,4.851,0.705,0.973,2.45,1.091,2.399,0.9179999999999999,0.919,0.605,0.07,1.243,0.361,0.515,0.716,0.181,1.158,1.1971875
2018-02-06 17:45:00-06,0.932,0.7490000000000001,0.319,2.6439999999999997,0.785,1.1,0.8450000000000001,1.324,0.35600000000000004,0.075,1.269,0.281,0.459,0.7190000000000001,0.129,0.6829999999999999,0.7918125
2018-02-06 18:00:00-06,1.599,0.634,0.409,2.456,0.348,1.0759999999999998,0.727,1.244,0.5670000000000001,0.125,1.074,0.29,0.425,0.723,0.207,0.7220000000000001,0.7891250000000001
2018-02-06 18:15:00-06,0.856,0.968,0.341,2.031,0.371,1.2000000000000002,0.993,1.289,0.516,0.069,1.346,0.191,0.123,0.632,0.115,0.81,0.7406875
2018-02-06 18:30:00-06,1.077,1.112,2.841,1.921,0.7340000000000001,1.3969999999999998,2.4770000000000003,1.5119999999999998,0.458,0.168,1.761,0.241,0.35100000000000003,0.6990000000000001,0.207,1.6,1.15975
2018-02-06 18:45:00-06,0.772,1.341,1.389,1.599,0.782,2.654,3.135,1.6909999999999998,0.625,0.42,0.98,0.38,0.45,0.809,0.117,1.22,1.14775
2018-02-06 19:00:00-06,1.058,1.4140000000000001,0.611,1.9069999999999998,0.721,2.9410000000000003,2.515,1.775,0.6609999999999999,0.564,2.341,0.519,0.179,0.539,0.925,0.997,1.2291875
2018-02-06 19:15:00-06,0.964,1.4409999999999998,0.619,1.399,0.912,2.478,1.809,2.125,0.649,0.468,6.0139999999999985,0.445,0.544,0.413,1.124,0.994,1.3998749999999998
2018-02-06 19:30:00-06,1.224,1.4249999999999998,0.5870000000000001,1.418,0.981,1.2570000000000001,1.784,1.908,0.693,0.595,4.597,0.439,0.501,0.499,1.883,1.3909999999999998,1.3238750000000001
2018-02-06 19:45:00-06,1.193,2.932,1.058,1.268,1.06,1.443,1.85,1.3,1.136,0.556,4.519,0.536,0.738,0.418,1.233,1.415,1.4159375
2018-02-06 20:00:00-06,1.064,3.4339999999999997,0.883,3.447,0.755,1.9669999999999999,1.981,0.95,1.56,0.6759999999999999,2.9760000000000004,0.965,0.521,0.416,1.261,1.024,1.4925000000000002
2018-02-06 20:15:00-06,1.081,3.306,0.5529999999999999,4.989000000000001,0.68,1.9409999999999998,1.676,0.794,1.793,0.887,3.406,0.563,0.595,0.4370000000000001,1.595,0.6749999999999999,1.5606875
2018-02-06 20:30:00-06,1.136,4.385,0.516,4.3500000000000005,0.763,1.6869999999999998,2.22,0.816,1.4880000000000002,0.716,3.471,0.321,0.318,0.4970000000000001,0.835,0.8360000000000001,1.5221875000000002
2018-02-06 20:45:00-06,1.362,4.3260000000000005,0.593,2.4219999999999997,0.494,1.4429999999999998,2.2339999999999995,0.728,1.463,0.7959999999999999,4.384,0.35600000000000004,1.244,0.454,0.7759999999999999,0.8210000000000001,1.4935
2018-02-06 21:00:00-06,0.878,3.015,1.287,1.4640000000000002,0.7190000000000001,1.646,2.007,0.871,1.599,0.737,4.012,0.4270000000000001,0.422,0.438,1.007,1.4230000000000005,1.372
2018-02-06 21:15:00-06,0.82,1.7590000000000001,0.609,1.249,0.772,1.4809999999999999,1.785,0.799,1.476,0.94,3.673,0.489,0.396,0.45,0.851,1.219,1.173
2018-02-06 21:30:00-06,0.7979999999999999,1.726,0.48,1.2660000000000002,1.007,2.532,1.638,0.7140000000000001,1.801,1.107,1.723,0.381,0.502,0.467,0.7979999999999999,0.917,1.1160625
2018-02-06 21:45:00-06,2.942,1.717,0.5710000000000001,1.3980000000000001,1.281,3.004,1.524,0.7170000000000001,1.826,1.214,1.535,0.28,0.448,0.495,1.041,1.362,1.3346875
2018-02-06 22:00:00-06,1.4169999999999998,2.4619999999999997,0.7959999999999999,2.0180000000000002,1.844,2.854,1.472,0.774,1.958,1.281,1.361,0.311,0.423,0.5,1.057,1.4360000000000002,1.37275
2018-02-06 22:15:00-06,0.62,2.378,1.078,1.281,1.495,1.213,1.94,0.897,1.459,1.175,1.352,0.466,0.48,0.431,0.243,2.209,1.1698125
2018-02-06 22:30:00-06,0.5920000000000001,1.241,0.5489999999999999,1.235,0.616,1.145,1.4980000000000002,1.544,1.4169999999999998,0.809,1.656,0.416,0.4370000000000001,0.421,0.225,1.604,0.9628125000000001
2018-02-06 22:45:00-06,1.05,3.205,0.575,0.8400000000000001,0.949,0.944,1.6,1.896,1.118,0.718,1.492,0.35100000000000003,0.453,0.546,0.232,1.584,1.0970625
2018-02-06 23:00:00-06,0.762,2.463,0.4920000000000001,0.8420000000000001,2.563,1.0770000000000002,1.482,0.947,0.5770000000000001,0.593,1.654,0.269,0.32,0.503,0.211,1.365,1.0074999999999998
2018-02-06 23:15:00-06,0.6679999999999999,1.651,1.157,0.7619999999999999,1.112,0.983,1.5359999999999998,0.5379999999999999,0.6859999999999999,0.688,1.6130000000000002,0.318,0.227,0.518,0.218,0.731,0.8378749999999999
2018-02-06 23:30:00-06,0.551,0.8029999999999999,0.49,0.867,0.462,1.189,1.42,0.411,0.759,0.765,1.265,0.419,1.033,0.436,0.211,0.47700000000000004,0.722375
2018-02-06 23:45:00-06,0.8740000000000001,1.075,0.422,1.8869999999999998,0.46,1.203,1.0979999999999999,0.301,0.521,0.716,1.471,0.403,1.064,0.43,0.226,0.614,0.7978125
2018-02-07 00:00:00-06,0.649,0.8859999999999999,0.339,1.028,0.462,2.713,0.8109999999999999,0.318,0.551,0.628,1.365,0.425,1.058,0.489,0.209,0.67,0.7875624999999999
2018-02-07 00:15:00-06,0.6629999999999999,0.6859999999999999,0.861,0.49700000000000005,0.462,2.761,0.8029999999999999,0.28300000000000003,0.754,0.472,1.42,0.603,1.108,0.417,0.227,0.504,0.7825625
2018-02-07 00:30:00-06,0.631,0.599,0.382,0.5489999999999999,0.568,1.5490000000000002,0.85,0.302,0.523,0.219,1.205,0.5589999999999999,1.039,0.36,0.205,0.47200000000000003,0.62575
2018-02-07 00:45:00-06,0.981,0.6920000000000001,0.429,0.6669999999999999,0.5760000000000001,0.9359999999999999,0.667,0.215,0.6609999999999999,0.197,1.537,0.574,1.127,0.371,0.231,0.7190000000000001,0.6612499999999999
2018-02-07 01:00:00-06,0.29600000000000004,0.635,0.429,0.491,0.521,0.939,0.687,0.222,0.682,0.245,1.351,0.5660000000000001,1.021,0.4270000000000001,0.2,0.483,0.5746875
2018-02-07 01:15:00-06,0.37,0.5870000000000001,0.307,0.89,0.6709999999999999,0.993,0.6990000000000001,0.285,0.527,0.159,1.157,0.513,1.089,0.544,0.233,0.456,0.5925
2018-02-07 01:30:00-06,0.412,0.584,0.3670000000000001,1.255,0.636,0.8170000000000001,0.7320000000000001,0.252,0.711,0.163,1.666,0.588,1.003,0.375,0.197,0.5920000000000001,0.6468750000000001
2018-02-07 01:45:00-06,0.7020000000000001,1.977,0.294,0.639,0.4270000000000001,0.98,0.7659999999999999,0.212,0.625,0.215,1.154,0.61,1.069,0.33,0.236,0.5720000000000001,0.6755
2018-02-07 02:00:00-06,0.277,2.405,0.449,0.507,0.36,1.291,0.753,0.293,0.597,0.07,1.092,0.539,1.022,0.457,0.193,0.589,0.680875
2018-02-07 02:15:00-06,0.251,0.617,0.32299999999999995,0.483,0.38,0.934,0.672,0.336,0.68,0.114,1.453,0.5529999999999999,1.042,0.3720000000000001,0.238,0.61,0.566125
2018-02-07 02:30:00-06,0.407,0.5900000000000001,0.332,0.504,0.409,0.937,0.6759999999999999,0.358,0.633,0.08800000000000001,1.241,0.727,1.037,0.35,0.18600000000000005,0.603,0.567375
2018-02-07 02:45:00-06,0.7509999999999999,0.5559999999999999,0.325,0.7240000000000001,0.374,2.411,0.604,0.29100000000000004,0.501,0.13,1.264,0.8959999999999999,1.018,0.366,0.247,0.475,0.6833125
2018-02-07 03:00:00-06,0.32299999999999995,0.6,0.331,1.149,0.31,2.5980000000000003,0.8380000000000001,0.207,0.573,0.113,1.112,0.7290000000000001,1.058,0.436,0.177,0.5619999999999999,0.69475
2018-02-07 03:15:00-06,0.246,0.635,0.414,0.509,0.35200000000000004,2.431,0.627,0.177,0.5770000000000001,0.068,1.758,0.528,1.009,0.371,0.255,0.6689999999999999,0.6641250000000001
2018-02-07 03:30:00-06,0.408,0.537,0.33,0.7400000000000001,0.35200000000000004,1.107,0.642,0.177,0.442,0.112,1.132,0.506,1.065,0.244,0.16699999999999998,0.5479999999999999,0.5318125
2018-02-07 03:45:00-06,0.723,0.63,0.319,1.104,0.35100000000000003,1.087,0.748,0.255,0.563,0.086,1.225,0.657,1.009,0.26,0.253,0.503,0.6108125
2018-02-07 04:00:00-06,0.441,0.568,0.311,0.469,0.397,0.9990000000000001,0.736,0.381,0.58,0.07,1.6869999999999998,0.5870000000000001,1.064,0.32,0.491,0.612,0.6070625
2018-02-07 04:15:00-06,0.245,0.56,0.343,0.539,0.465,0.9159999999999999,0.682,0.266,0.433,0.13,0.907,0.5489999999999999,1.01,0.28600000000000003,0.944,0.601,0.55475
2018-02-07 04:30:00-06,0.245,0.618,0.414,0.5780000000000001,0.443,0.939,0.6829999999999999,0.2,0.726,0.07,1.604,0.5479999999999999,1.037,0.243,0.284,0.596,0.57675
2018-02-07 04:45:00-06,0.754,3.1890000000000005,0.325,0.925,0.28600000000000003,1.983,0.772,0.224,0.607,0.097,1.608,0.531,1.035,0.293,0.447,0.45399999999999996,0.8456250000000001
2018-02-07 05:00:00-06,0.619,1.172,0.29,1.321,0.28600000000000003,2.568,0.6639999999999999,0.19,0.547,0.155,1.09,0.601,1.007,0.327,0.264,0.5489999999999999,0.7281249999999999
2018-02-07 05:15:00-06,0.245,0.636,0.298,0.602,0.285,2.37,0.6709999999999999,0.263,0.6829999999999999,0.069,1.54,0.547,1.053,0.242,0.266,0.6779999999999999,0.653
2018-02-07 05:30:00-06,0.369,0.555,0.254,0.5920000000000001,0.321,1.046,0.7120000000000001,0.389,0.652,0.076,1.528,0.544,0.992,0.273,0.331,0.5529999999999999,0.5741875000000001
2018-02-07 05:45:00-06,0.6829999999999999,0.5870000000000001,0.41,0.5890000000000001,0.409,0.88,0.647,0.324,0.629,0.123,1.259,0.561,1.062,0.34,0.267,0.451,0.5763125
2018-02-07 06:00:00-06,0.551,0.622,0.26,1.095,0.544,0.8729999999999999,1.123,0.166,0.642,0.07,1.291,0.588,0.993,0.238,0.493,0.54,0.6305624999999999
2018-02-07 06:15:00-06,0.416,0.584,0.29600000000000004,1.3,0.536,0.977,0.9570000000000001,0.166,0.725,0.11,1.68,0.552,1.064,0.24,0.948,1.135,0.730375
2018-02-07 06:30:00-06,0.992,0.517,0.257,1.246,0.406,1.1090000000000002,1.041,0.165,0.636,0.09,1.012,0.541,1.135,0.302,1.194,0.866,0.7193125
2018-02-07 06:45:00-06,0.95,0.623,0.5579999999999999,0.653,0.342,1.763,0.8340000000000001,0.181,0.564,0.069,1.1909999999999998,0.56,0.682,0.311,1.265,0.733,0.7049375
2018-02-07 07:00:00-06,0.8270000000000001,0.5800000000000001,1.134,1.016,0.342,1.4480000000000002,1.056,0.385,0.851,0.119,1.991,0.556,0.503,0.5479999999999999,1.136,1.7990000000000002,0.8931875
2018-02-07 07:15:00-06,0.773,0.56,1.102,1.016,0.324,1.2140000000000002,1.166,0.403,0.5720000000000001,0.083,2.35,0.602,0.295,0.322,1.141,1.836,0.8599375
2018-02-07 07:30:00-06,0.8959999999999999,1.106,1.017,1.473,0.279,1.251,1.3370000000000002,0.24,0.601,0.163,1.853,0.42,0.389,0.374,0.95,1.739,0.8805000000000001
2018-02-07 07:45:00-06,0.637,3.4410000000000003,1.075,1.9530000000000003,0.341,1.511,3.363,1.035,0.742,0.069,2.432,0.302,0.446,0.383,0.821,1.7029999999999998,1.2658749999999999
2018-02-07 08:00:00-06,1.501,1.924,0.897,1.9190000000000005,0.39,1.5590000000000002,6.636,1.835,0.629,0.317,2.219,0.301,0.529,0.25,1.348,1.671,1.4953125
2018-02-07 08:15:00-06,0.8540000000000001,1.304,0.391,1.7419999999999998,0.407,1.375,6.275,1.567,0.649,0.46,2.363,0.278,0.418,0.315,0.905,1.2400000000000002,1.2839375000000002
2018-02-07 08:30:00-06,0.377,1.2719999999999998,0.81,1.003,0.339,1.218,2.6870000000000003,2.215,0.743,0.333,2.307,0.397,0.18600000000000005,0.316,0.494,1.91,1.0379375
2018-02-07 08:45:00-06,0.353,1.598,0.6659999999999999,1.69,0.327,1.31,0.97,2.148,0.619,0.29100000000000004,2.716,0.348,0.106,0.248,0.402,1.272,0.9415
2018-02-07 09:00:00-06,0.95,1.808,0.267,1.6860000000000002,0.3,1.1740000000000002,0.8270000000000001,2.687,0.498,0.322,2.215,0.308,0.121,0.297,0.345,1.541,0.959125
2018-02-07 09:15:00-06,0.867,1.656,0.7909999999999999,1.0300000000000002,0.272,2.4419999999999997,0.727,2.143,0.5770000000000001,0.181,3.276,0.311,0.153,0.374,0.953,0.8100000000000002,1.0351875
2018-02-07 09:30:00-06,0.621,1.8330000000000002,0.762,1.293,0.414,1.415,0.7550000000000001,2.247,0.6509999999999999,0.246,2.505,0.236,0.099,0.395,0.8440000000000001,0.7819999999999998,0.9436249999999999
2018-02-07 09:45:00-06,0.463,3.2880000000000003,0.343,1.2590000000000001,0.434,1.127,0.6629999999999998,2.3280000000000003,0.547,0.071,2.537,0.386,0.174,0.382,1.409,0.5900000000000001,1.0000625
2018-02-07 10:00:00-06,0.7090000000000001,1.859,0.335,0.774,0.439,1.25,0.5899999999999999,1.067,1.176,0.139,1.835,0.322,0.097,0.371,0.715,1.13,0.8005
2018-02-07 10:15:00-06,0.589,2.62,1.026,0.8699999999999999,0.632,3.3110000000000004,0.698,0.6709999999999999,0.853,0.07200000000000001,2.137,0.267,0.17600000000000002,0.339,0.525,0.8380000000000001,0.9765
2018-02-07 10:30:00-06,0.552,4.085,0.297,0.9740000000000001,0.971,2.8089999999999997,0.635,1.091,0.895,0.136,1.524,0.246,0.097,0.428,0.563,0.7280000000000002,1.0019375
2018-02-07 10:45:00-06,0.477,0.8590000000000001,0.489,0.74,0.508,2.762,0.4780000000000002,0.667,0.7120000000000001,0.077,1.474,0.61,0.162,0.274,0.28300000000000003,0.5660000000000003,0.6961250000000001
2018-02-07 11:00:00-06,1.061,0.7100000000000002,0.474,1.1170000000000002,0.516,2.092,0.5710000000000002,0.6579999999999999,0.965,0.118,1.358,0.369,0.104,0.295,0.145,1.0289999999999997,0.723875
2018-02-07 11:15:00-06,0.528,0.6880000000000002,0.7709999999999999,1.402,0.472,1.4130000000000005,0.645,0.34,0.912,0.124,1.3769999999999998,0.361,0.14300000000000002,0.299,0.2,1.0289999999999997,0.669
2018-02-07 11:30:00-06,0.505,0.7110000000000002,0.204,0.949,0.908,1.224,0.6200000000000001,0.504,0.3670000000000001,0.139,1.154,0.774,0.13,0.28600000000000003,0.254,0.7450000000000001,0.592125
2018-02-07 11:45:00-06,0.594,0.6849999999999999,0.342,0.8170000000000001,0.757,1.1270000000000002,0.6189999999999998,0.376,0.4920000000000001,0.068,0.927,0.517,0.116,0.16399999999999998,0.147,0.4560000000000004,0.51275
2018-02-07 12:00:00-06,0.746,0.6840000000000002,0.512,0.99,0.644,1.773,0.4969999999999999,0.455,0.518,0.136,1.172,0.532,0.136,0.272,0.218,0.6740000000000004,0.6224375
2018-02-07 12:15:00-06,0.373,0.6819999999999999,0.802,0.9619999999999996,0.652,1.526,0.5790000000000002,0.249,0.411,0.069,1.067,0.468,0.108,0.53,0.232,0.4609999999999999,0.5731875
2018-02-07 12:30:00-06,0.4370000000000001,0.71,0.204,1.2060000000000002,0.568,1.4030000000000005,0.6219999999999999,0.339,0.452,0.123,1.08,0.555,0.158,0.284,0.147,0.5350000000000001,0.5514375
2018-02-07 12:45:00-06,0.468,0.7379999999999995,0.29600000000000004,1.521,0.698,1.37,0.617,0.307,0.6890000000000001,0.083,1.051,0.305,0.108,0.28600000000000003,0.235,0.5869999999999997,0.5849375
2018-02-07 13:00:00-06,0.883,0.6309999999999998,0.266,0.9509999999999998,0.777,1.1780000000000002,0.52,0.391,0.457,0.07,1.17,0.29100000000000004,0.156,0.213,0.22,0.649,0.5514375
2018-02-07 13:15:00-06,0.511,0.6729999999999998,0.58,0.9129999999999999,0.737,1.3510000000000002,0.4899999999999998,0.37,0.483,0.131,0.999,0.24,0.11,0.211,0.147,0.5639999999999992,0.531875
2018-02-07 13:30:00-06,0.415,0.6800000000000002,0.84,0.6840000000000002,0.708,2.845,0.5309999999999997,0.353,0.8640000000000001,0.109,1.012,1.39,0.135,0.126,0.237,0.4969999999999999,0.7141249999999999
2018-02-07 13:45:00-06,0.274,0.6300000000000003,0.34600000000000003,0.603,0.674,2.8729999999999998,0.585,0.35600000000000004,0.951,0.126,1.096,2.219,0.117,0.112,0.203,0.4299999999999997,0.7246875
2018-02-07 14:00:00-06,0.897,0.6749999999999998,0.25,0.7209999999999999,0.531,3.153,0.6089999999999995,0.389,1.09,0.067,1.009,1.631,0.123,0.112,0.147,0.7900000000000005,0.7621249999999999
2018-02-07 14:15:00-06,0.635,0.8129999999999997,0.633,1.1170000000000002,0.652,2.998,0.6110000000000002,0.522,1.141,0.1,1.215,0.334,0.14300000000000002,0.112,0.255,0.5939999999999999,0.7421875
2018-02-07 14:30:00-06,0.487,0.726,0.3720000000000001,0.8069999999999999,0.591,3.117,0.6139999999999999,0.309,0.961,0.095,1.104,1.031,0.097,0.111,0.181,0.4950000000000001,0.693625
