local_15min,232,547,1766,1879,3734,4147,4830,6148,6264,6888,8273,8555,8862,9085,9341,9818,avg
2018-05-16 11:45:00-05,0.825,0.5709999999999997,0.376,0.5719999999999996,0.517,0.7879999999999998,0.5569999999999999,0.431,0.16699999999999998,0.4880000000000004,1.5419999999999998,0.16,0.199,0.433,0.7649999999999997,0.226,0.5385624999999999
2018-05-16 12:00:00-05,0.974,0.5569999999999999,0.424,1.0219999999999998,0.413,0.7079999999999997,0.552,0.491,0.218,0.4319999999999995,1.6130000000000002,0.158,0.17,0.177,0.5289999999999999,0.225,0.5414375
2018-05-16 12:15:00-05,0.57,0.5030000000000001,2.405,0.5999999999999996,0.413,0.7080000000000002,0.5249999999999999,0.589,0.131,0.34500000000000064,1.6369999999999998,0.16399999999999998,0.105,0.326,0.7970000000000006,0.226,0.62775
2018-05-16 12:30:00-05,0.455,0.5410000000000004,1.267,0.5270000000000001,0.413,0.8799999999999999,0.43299999999999983,0.584,0.123,0.4479999999999995,1.581,0.236,0.044,0.309,1.0789999999999995,0.223,0.5714374999999999
2018-05-16 12:45:00-05,0.723,0.5549999999999997,1.227,0.4939999999999998,0.412,0.8610000000000002,0.4190000000000005,0.44,0.185,0.4509999999999996,1.7619999999999998,0.265,0.044,0.244,0.49699999999999894,0.226,0.5503125
2018-05-16 13:00:00-05,0.5579999999999999,0.597,1.396,0.387,0.477,1.3910000000000002,0.4950000000000001,0.775,0.126,0.3650000000000002,1.199,0.163,0.044,0.153,0.4829999999999997,0.225,0.552125
2018-05-16 13:15:00-05,0.67,0.6200000000000001,1.091,0.589,0.526,1.3079999999999998,0.5430000000000001,0.816,0.158,0.36700000000000005,1.675,0.26,0.044,0.287,0.27200000000000113,0.227,0.5908125000000002
2018-05-16 13:30:00-05,3.857,0.6539999999999995,0.414,0.5700000000000003,0.539,0.8569999999999998,0.5539999999999998,0.447,0.17,0.44899999999999984,1.646,0.273,0.044,0.125,0.2749999999999995,0.289,0.6976874999999999
2018-05-16 13:45:00-05,3.62,0.6129999999999995,0.431,0.4239999999999995,0.545,0.7789999999999995,0.5949999999999998,0.539,0.204,0.484,1.4880000000000002,0.254,0.044,0.181,0.25400000000000045,0.626,0.6925625
2018-05-16 14:00:00-05,0.509,0.4460000000000002,0.276,0.5300000000000002,0.508,0.7889999999999997,0.3900000000000001,0.611,0.124,0.4580000000000002,1.281,0.162,0.044,0.201,0.3069999999999995,0.319,0.4346875
2018-05-16 14:15:00-05,0.507,0.4870000000000001,0.354,0.7689999999999997,0.468,0.8540000000000001,0.2889999999999997,0.514,0.147,0.415,1.429,0.16,0.079,0.111,0.09999999999999963,0.299,0.43637499999999996
2018-05-16 14:30:00-05,0.41,0.4869999999999997,0.35700000000000004,0.8900000000000001,0.41,0.847,0.4879999999999996,0.46,0.16399999999999998,0.4440000000000008,1.336,0.184,0.163,0.259,0.1620000000000008,0.246,0.4566875
2018-05-16 14:45:00-05,0.344,0.4689999999999999,0.369,0.967,0.444,0.851,0.4350000000000001,0.535,0.124,0.4499999999999993,1.899,0.264,0.161,0.225,0.234,0.225,0.49974999999999997
2018-05-16 15:00:00-05,0.392,0.9879999999999995,0.256,1.0550000000000002,0.525,0.9840000000000001,0.4980000000000002,0.647,0.195,0.4680000000000009,1.64,0.22,0.159,0.29600000000000004,0.20500000000000007,0.226,0.5471250000000001
2018-05-16 15:15:00-05,0.477,1.5960000000000003,0.287,1.1640000000000006,0.522,1.443,0.4699999999999998,0.384,0.17800000000000002,0.3700000000000001,1.5019999999999998,0.157,0.158,0.177,0.24600000000000044,0.226,0.5848125000000001
2018-05-16 15:30:00-05,0.465,1.3569999999999998,0.279,1.229,0.478,2.3680000000000003,0.423,0.5870000000000001,0.124,0.4059999999999997,1.693,0.156,0.157,0.13699999999999998,0.16300000000000114,0.226,0.6405000000000001
2018-05-16 15:45:00-05,0.467,1.352,0.358,0.9329999999999999,0.411,2.622,0.3089999999999997,0.578,0.185,0.3340000000000001,1.12,0.193,0.106,0.266,0.1119999999999992,0.226,0.59825
2018-05-16 16:00:00-05,0.359,1.348,0.454,0.825,0.411,2.4290000000000003,0.4289999999999998,0.453,0.123,0.3449999999999997,1.2990000000000002,0.26,0.044,0.263,0.3459999999999992,0.225,0.6008125
2018-05-16 16:15:00-05,0.319,1.338,0.277,0.7779999999999999,0.41,2.522,0.39599999999999946,0.493,0.13699999999999998,0.3840000000000003,2.449,0.21,0.044,0.7170000000000001,0.3180000000000005,0.226,0.688625
2018-05-16 16:30:00-05,0.402,1.1630000000000005,0.416,0.909,0.411,2.681,0.4350000000000001,0.713,0.199,0.3740000000000001,1.773,0.154,0.044,0.452,0.1689999999999996,0.225,0.6575
2018-05-16 16:45:00-05,0.649,1.197,0.379,1.0639999999999998,0.521,3.2150000000000003,0.5290000000000004,0.685,0.198,0.375,1.122,0.154,0.247,0.335,0.3060000000000005,0.225,0.7000625
2018-05-16 17:00:00-05,0.498,1.145,0.407,0.76,0.523,2.9010000000000002,0.40299999999999997,0.443,0.127,0.3439999999999994,1.264,0.246,0.201,0.605,0.6229999999999998,0.316,0.6753750000000001
2018-05-16 17:15:00-05,0.47,1.186,0.474,0.807,0.511,3.741,0.42800000000000016,0.413,0.124,0.355,1.182,0.28300000000000003,0.203,0.645,0.8200000000000001,0.287,0.7455625
2018-05-16 17:30:00-05,0.473,1.6019999999999999,0.453,0.995,0.411,3.707,0.44499999999999984,0.644,0.187,0.3909999999999996,1.108,0.28600000000000003,0.204,0.297,0.6579999999999999,0.411,0.7669999999999999
2018-05-16 17:45:00-05,0.342,1.4809999999999999,0.417,1.07,0.478,6.199000000000002,0.5539999999999999,0.491,0.126,0.359,1.362,0.329,0.202,0.396,0.8359999999999999,0.506,0.94675
2018-05-16 18:00:00-05,0.319,1.49,0.359,1.538,0.513,3.85,0.4639999999999999,0.601,0.221,0.34700000000000003,1.213,0.521,0.2,0.423,0.6960000000000002,0.484,0.8274375
2018-05-16 18:15:00-05,0.425,1.4869999999999999,0.448,1.125,0.51,3.792,0.4980000000000001,0.72,0.145,0.40100000000000025,1.195,0.294,0.2,0.328,0.56,0.398,0.782875
2018-05-16 18:30:00-05,0.5,1.376,0.315,1.722,0.5329999999999999,2.966,0.511,0.536,0.126,0.4789999999999999,1.136,0.209,0.12,0.424,0.413,0.338,0.7315
2018-05-16 18:45:00-05,0.488,1.7320000000000002,0.473,2.28,3.3480000000000003,2.4250000000000003,0.5740000000000001,0.472,0.19,0.41700000000000026,1.27,0.16699999999999998,0.087,0.248,0.47,0.39,0.9394375
2018-05-16 19:00:00-05,0.453,1.82,0.459,2.137,3.974,2.552,0.458,0.463,0.125,0.38,0.962,0.16899999999999998,0.091,0.205,0.5609999999999999,0.415,0.9515000000000001
2018-05-16 19:15:00-05,0.398,1.993,0.551,1.342,3.909,2.657,0.45899999999999996,0.754,0.181,0.439,1.121,0.231,0.067,0.332,0.484,0.508,0.964125
2018-05-16 19:30:00-05,0.319,2.068,0.54,1.459,3.758,1.6510000000000002,0.568,0.527,0.192,0.462,1.203,0.276,0.332,0.175,0.569,0.416,0.9071875
2018-05-16 19:45:00-05,0.528,2.0,0.522,1.598,3.707,2.339,0.664,0.491,0.253,0.4,1.0490000000000002,0.232,0.105,0.241,0.856,0.373,0.959875
2018-05-16 20:00:00-05,0.617,1.979,0.517,1.412,3.667,1.473,0.5820000000000001,0.7020000000000001,0.342,0.366,1.04,0.16899999999999998,0.14800000000000002,0.276,0.733,0.748,0.9231875
2018-05-16 20:15:00-05,0.884,2.943,0.66,1.5930000000000002,2.797,1.285,0.441,0.5529999999999999,0.373,0.4390000000000001,1.075,0.17,0.173,0.17,0.935,0.735,0.9516249999999999
2018-05-16 20:30:00-05,0.439,2.89,0.542,1.547,2.697,1.9269999999999998,0.441,0.541,0.341,0.502,1.029,0.22,0.16899999999999998,0.35,0.809,1.205,0.9780625000000001
2018-05-16 20:45:00-05,0.412,2.072,0.627,1.5959999999999999,2.511,1.706,0.47600000000000003,0.55,0.256,0.4310000000000001,1.098,0.277,0.185,0.569,0.456,0.563,0.8615625
2018-05-16 21:00:00-05,0.502,2.3930000000000002,0.528,1.391,2.8480000000000003,1.5659999999999998,6.952999999999999,0.672,0.271,0.311,1.084,0.242,0.179,0.968,0.49700000000000005,0.562,1.3104375
2018-05-16 21:15:00-05,0.5489999999999999,2.435,0.594,1.3130000000000002,2.327,1.156,7.341,0.94,1.089,0.34900000000000003,1.203,0.171,0.177,0.672,0.608,0.513,1.3398124999999999
2018-05-16 21:30:00-05,0.591,2.397,0.55,1.38,3.502,1.5679999999999998,7.335,1.5119999999999998,2.125,0.48100000000000004,1.406,0.172,0.179,0.902,0.532,0.617,1.5780625
2018-05-16 21:45:00-05,0.6459999999999999,2.512,0.659,0.805,3.37,2.331,7.435,1.56,1.351,0.4290000000000001,3.445,0.217,0.08,0.965,0.407,0.7509999999999999,1.6851875
2018-05-16 22:00:00-05,1.054,2.7059999999999995,0.562,0.7919999999999999,3.142,1.791,7.322,1.375,1.155,0.34400000000000003,5.112,0.279,0.06,0.933,0.757,0.467,1.7406875
2018-05-16 22:15:00-05,1.115,2.608,0.598,0.847,2.67,2.908,4.35,1.578,0.461,0.292,5.312,0.241,0.121,0.795,1.09,0.489,1.5921875
2018-05-16 22:30:00-05,1.204,2.16,0.636,0.7050000000000001,2.528,0.8310000000000001,6.645,1.477,0.552,0.475,3.877,0.181,0.117,0.7509999999999999,0.655,0.478,1.4545
2018-05-16 22:45:00-05,1.218,1.8330000000000002,0.672,0.6890000000000001,2.323,2.031,3.1689999999999996,1.5590000000000002,0.602,0.363,4.836,0.184,0.119,0.534,0.647,0.467,1.3278750000000001
2018-05-16 23:00:00-05,1.011,2.279,0.716,1.037,0.593,0.944,1.446,2.169,0.512,0.217,4.64,0.276,0.147,0.482,0.5680000000000001,0.728,1.1103125
2018-05-16 23:15:00-05,0.84,1.4180000000000001,0.7829999999999999,0.805,0.489,0.772,0.8580000000000001,1.968,0.52,0.215,3.229,0.292,0.239,0.639,0.8859999999999999,0.8390000000000001,0.9245000000000001
2018-05-16 23:30:00-05,0.608,1.495,0.7290000000000001,0.765,0.488,0.7979999999999999,0.659,1.185,0.523,0.232,3.204,0.229,0.261,0.526,0.789,0.95,0.8400624999999999
2018-05-16 23:45:00-05,0.416,1.273,0.506,0.764,0.489,0.6890000000000001,0.6499999999999999,0.7659999999999999,0.495,0.237,4.077,0.188,0.251,0.128,0.536,0.378,0.7401875
2018-05-17 00:00:00-05,0.42,1.082,0.467,0.653,0.515,1.052,0.6599999999999999,0.934,0.534,0.214,3.4360000000000004,0.361,0.194,0.233,0.575,0.309,0.7274375
2018-05-17 00:15:00-05,0.279,1.0339999999999998,0.3670000000000001,0.625,0.698,1.4360000000000002,0.8330000000000001,0.525,0.455,0.265,2.7460000000000004,0.225,0.095,0.237,0.733,0.309,0.6788750000000001
2018-05-17 00:30:00-05,0.252,0.995,0.459,0.625,0.7340000000000001,1.4300000000000002,0.484,0.72,0.35700000000000004,0.242,2.698,0.244,0.061,0.113,0.809,0.306,0.6580625
2018-05-17 00:45:00-05,0.394,0.924,0.394,0.7020000000000001,0.6809999999999999,0.885,0.49200000000000005,0.606,0.322,0.232,3.125,0.18,0.09,0.199,0.703,0.305,0.639625
2018-05-17 01:00:00-05,0.428,0.962,0.336,0.6779999999999999,1.376,0.813,0.499,0.599,0.272,0.215,3.1180000000000003,0.129,0.08800000000000001,0.248,0.551,0.306,0.663625
2018-05-17 01:15:00-05,0.417,0.977,0.35600000000000004,0.649,3.468,0.9570000000000001,0.473,0.459,0.271,0.198,2.952,0.127,0.078,0.113,0.379,0.304,0.7611249999999999
2018-05-17 01:30:00-05,0.415,1.0719999999999998,0.278,0.7020000000000001,3.582,0.6859999999999999,0.452,0.474,0.166,0.21899999999999997,2.372,0.187,0.099,0.18,0.403,0.348,0.7271875
2018-05-17 01:45:00-05,0.31,1.0039999999999998,0.35700000000000004,0.7070000000000001,3.574,0.765,0.501,0.698,0.117,0.255,2.193,0.232,0.199,0.251,0.503,0.414,0.755
2018-05-17 02:00:00-05,0.254,1.0179999999999998,0.405,0.713,3.66,0.95,0.6509999999999999,0.534,0.184,0.212,2.198,0.173,0.18600000000000005,0.114,0.472,0.655,0.7736875
2018-05-17 02:15:00-05,0.35700000000000004,0.96,0.327,0.628,3.746,1.252,0.573,0.513,0.118,0.174,2.634,0.125,0.17600000000000002,0.177,0.536,0.413,0.7943125
2018-05-17 02:30:00-05,0.418,0.976,0.331,0.51,3.36,1.395,0.569,0.664,0.139,0.209,2.759,0.125,0.146,0.253,0.48,0.371,0.7940624999999999
2018-05-17 02:45:00-05,0.417,1.0239999999999998,0.276,0.733,2.199,1.218,0.574,0.54,0.16399999999999998,0.265,1.934,0.17600000000000002,0.05,0.115,0.364,0.341,0.6493749999999999
2018-05-17 03:00:00-05,0.42,1.0259999999999998,0.326,0.7040000000000001,2.267,0.935,0.5700000000000001,0.412,0.214,0.207,1.805,0.23,0.045,0.179,0.544,0.307,0.6369375
2018-05-17 03:15:00-05,0.273,0.986,0.349,0.603,0.204,0.8710000000000001,0.498,0.593,0.134,0.13799999999999998,2.441,0.177,0.045,0.241,0.5619999999999999,0.311,0.526625
2018-05-17 03:30:00-05,0.254,1.0599999999999998,0.645,0.5539999999999999,0.205,0.8779999999999999,0.39899999999999997,0.5760000000000001,0.132,0.22,1.743,0.124,0.045,0.116,0.385,0.311,0.47793749999999996
2018-05-17 03:45:00-05,0.389,1.011,0.337,0.691,0.221,1.093,0.46,0.371,0.191,0.28,1.79,0.124,0.045,0.191,0.471,0.368,0.5020625000000001
2018-05-17 04:00:00-05,0.421,1.0599999999999998,0.375,0.6839999999999999,0.297,1.125,0.7340000000000001,0.62,0.119,0.209,1.598,0.16,0.045,0.226,0.469,0.312,0.528375
2018-05-17 04:15:00-05,0.416,1.037,0.359,0.5880000000000001,0.293,1.039,0.45799999999999996,0.544,0.166,0.155,1.558,0.231,0.045,0.115,0.478,0.311,0.48706249999999995
2018-05-17 04:30:00-05,0.361,1.094,0.307,0.586,0.226,1.4480000000000002,0.503,0.473,0.195,0.16,1.007,0.184,0.102,0.211,0.5529999999999999,0.312,0.48262499999999997
2018-05-17 04:45:00-05,0.253,1.081,0.387,0.718,0.182,1.65,0.568,0.551,0.118,0.299,2.1790000000000003,0.124,0.161,0.192,0.408,0.311,0.573875
2018-05-17 05:00:00-05,0.299,1.0689999999999995,0.3720000000000001,0.595,0.182,1.285,0.601,0.583,0.17,0.225,1.162,0.123,0.157,0.116,0.392,0.314,0.4778124999999999
2018-05-17 05:15:00-05,0.419,1.0989999999999998,0.338,0.584,0.183,0.996,0.45799999999999996,0.5920000000000001,0.132,0.199,1.042,0.145,0.056,0.248,0.624,0.316,0.46443749999999995
2018-05-17 05:30:00-05,0.416,1.093,0.278,0.6990000000000001,0.182,0.951,0.4960000000000001,0.386,0.118,0.21899999999999997,0.981,0.231,0.045,0.14,0.478,0.31,0.4389375
2018-05-17 05:45:00-05,0.415,2.119,0.28800000000000003,0.6659999999999999,0.28600000000000003,1.0590000000000002,0.5760000000000001,0.722,0.183,0.326,1.933,0.195,0.045,0.14,0.405,0.313,0.6044375
2018-05-17 06:00:00-05,1.001,3.502,0.298,0.5599999999999999,0.294,1.04,0.5710000000000001,0.5760000000000001,0.171,0.3,1.183,0.123,0.045,0.24,0.5569999999999999,0.35700000000000004,0.676125
2018-05-17 06:15:00-05,0.674,1.094,0.325,0.639,0.249,0.938,0.872,0.379,0.161,0.205,1.146,0.13,0.045,0.115,0.522,0.3,0.48712500000000003
2018-05-17 06:30:00-05,0.877,1.0590000000000002,0.431,0.61,0.243,0.91,0.998,0.762,0.118,0.252,1.08,0.133,0.045,0.8540000000000001,0.545,0.329,0.577875
2018-05-17 06:45:00-05,0.853,1.0659999999999998,0.26,0.7909999999999999,0.275,1.493,0.807,0.521,0.171,0.315,0.993,0.403,0.045,0.376,0.5650000000000001,0.364,0.581125
2018-05-17 07:00:00-05,0.71,1.089,0.329,1.16,0.273,1.6989999999999998,0.7300000000000001,0.52,0.123,0.34600000000000003,1.025,0.382,0.045,0.366,0.457,0.35200000000000004,0.600375
2018-05-17 07:15:00-05,0.6809999999999999,1.4380000000000002,0.276,1.091,0.17800000000000002,1.383,0.905,0.629,0.119,0.30600000000000005,1.361,0.163,0.052000000000000005,0.527,0.557,0.295,0.6225625
2018-05-17 07:30:00-05,0.524,1.671,0.3,1.9769999999999999,0.263,1.0959999999999999,0.9259999999999999,0.542,0.196,0.33799999999999997,1.392,0.253,0.045,0.408,0.623,0.35100000000000003,0.6815625
2018-05-17 07:45:00-05,0.514,1.462,0.377,2.487,0.29100000000000004,1.869,0.8580000000000001,0.669,0.18600000000000005,0.337,1.828,0.239,0.085,0.591,0.365,2.689,0.9279375
2018-05-17 08:00:00-05,0.655,1.489,0.529,2.231,0.266,1.7719999999999998,0.8620000000000001,0.6729999999999999,0.127,0.36000000000000004,1.633,0.232,0.16,0.5529999999999999,0.395,0.484,0.7763125
2018-05-17 08:15:00-05,0.471,1.787,0.614,1.72,0.17600000000000002,1.36,0.804,0.765,0.116,0.359,1.742,0.229,0.156,0.9,0.5750000000000001,0.8420000000000001,0.7885
2018-05-17 08:30:00-05,0.463,1.7109999999999999,0.331,1.849,0.175,1.375,0.7869999999999999,1.057,0.274,0.3470000000000001,1.584,0.218,0.087,0.61,0.4179999999999999,0.938,0.764
2018-05-17 08:45:00-05,0.331,1.162,0.297,2.126,0.392,1.3969999999999998,0.643,1.479,0.329,0.278,1.6769999999999998,0.122,0.044,0.818,0.73,1.807,0.8519999999999999
2018-05-17 09:00:00-05,0.299,1.188,0.472,2.099,0.181,1.737,0.607,1.74,0.608,0.407,1.43,0.123,0.044,0.212,1.0490000000000002,0.828,0.8140000000000001
2018-05-17 09:15:00-05,0.459,1.182,0.494,2.2,0.235,1.6960000000000002,0.5880000000000001,0.923,0.256,0.36099999999999977,1.6369999999999998,0.156,0.047,0.277,0.7929999999999998,0.608,0.7444999999999999
2018-05-17 09:30:00-05,0.472,1.1540000000000001,0.4370000000000001,2.166,0.327,1.0759999999999998,0.5919999999999999,0.725,0.161,0.3770000000000002,1.308,0.222,0.045,0.312,0.6809999999999999,0.478,0.6583125
2018-05-17 09:45:00-05,0.455,1.119,0.4270000000000001,2.144,0.28800000000000003,1.099,0.8119999999999998,0.489,0.139,0.6749999999999998,1.002,0.251,0.435,0.303,0.6319999999999999,0.459,0.6705625
2018-05-17 10:00:00-05,0.733,1.155,0.501,2.1790000000000003,0.675,1.042,0.4990000000000001,0.268,0.116,0.44499999999999984,1.213,0.196,0.29600000000000004,0.185,0.861,0.62,0.6865000000000001
2018-05-17 10:15:00-05,0.565,1.027,0.442,2.253,0.229,0.964,0.5420000000000003,0.484,0.17800000000000002,0.4169999999999998,1.306,0.145,0.193,0.212,0.6819999999999999,0.98,0.6636875
2018-05-17 10:30:00-05,0.723,1.288,0.568,2.295,0.182,1.182,0.516,0.439,0.119,0.3540000000000005,1.347,0.14400000000000002,0.28,0.265,0.9300000000000002,0.438,0.691875
2018-05-17 10:45:00-05,0.514,1.1640000000000001,0.512,2.1350000000000007,0.28,1.04,0.5129999999999999,0.327,0.217,0.44099999999999984,1.3090000000000002,0.355,0.57,0.149,0.7109999999999994,0.5920000000000001,0.6768125
2018-05-17 11:00:00-05,0.35,1.0590000000000002,0.484,2.1339999999999995,0.275,0.9810000000000002,0.5049999999999999,0.383,0.125,0.5530000000000004,0.949,0.379,0.358,0.278,0.6599999999999997,0.919,0.6495
2018-05-17 11:15:00-05,0.327,1.1559999999999997,0.44,2.3150000000000004,0.306,1.497,0.5049999999999999,0.455,0.116,0.3779999999999992,1.056,0.377,0.101,0.179,0.5150000000000006,1.271,0.687125
2018-05-17 11:30:00-05,0.489,0.977,0.448,1.952,0.293,1.364,0.5770000000000001,0.399,0.177,0.3490000000000002,1.105,0.371,0.14,0.206,0.6320000000000006,1.045,0.6577500000000001
2018-05-17 11:45:00-05,0.49,0.9019999999999996,0.466,1.827,0.28800000000000003,1.6380000000000001,0.5019999999999998,0.267,0.118,0.4740000000000006,0.958,0.161,0.175,0.245,0.4009999999999998,0.7879999999999999,0.60625
2018-05-17 12:00:00-05,0.511,0.6119999999999997,0.512,1.874,0.184,2.386,0.4969999999999999,0.521,0.14800000000000002,0.5369999999999999,1.061,0.179,0.183,0.149,0.8689999999999998,0.622,0.6778124999999999
2018-05-17 12:15:00-05,0.447,0.5750000000000002,0.541,1.6419999999999997,0.18,2.657,0.552,0.383,0.195,0.4249999999999998,1.195,0.244,0.7040000000000001,0.29600000000000004,0.5269999999999992,0.627,0.699375
2018-05-17 12:30:00-05,0.29600000000000004,0.6110000000000002,0.232,1.59,0.179,2.852,0.5249999999999999,0.301,0.147,0.41300000000000026,1.192,0.253,0.207,0.155,0.37800000000000106,0.625,0.62225
2018-05-17 12:45:00-05,0.667,0.6099999999999999,0.5429999999999999,1.3710000000000004,0.185,2.841,0.512,0.564,0.151,0.4690000000000003,1.157,0.16,0.17600000000000002,0.23,0.2239999999999993,0.623,0.6551875
2018-05-17 13:00:00-05,0.414,0.5769999999999995,0.486,1.1880000000000002,0.444,2.526,0.4620000000000002,0.397,0.118,0.5469999999999997,1.028,0.124,0.231,0.222,0.21399999999999952,0.622,0.6
2018-05-17 13:15:00-05,0.4,0.6000000000000001,0.345,1.2680000000000002,0.508,1.4390000000000005,0.25100000000000033,0.388,0.172,0.5300000000000002,1.036,0.129,0.232,0.149,0.20700000000000074,0.623,0.5173125000000001
2018-05-17 13:30:00-05,0.667,0.6129999999999998,0.544,1.2520000000000002,0.503,1.7249999999999996,0.3340000000000001,0.426,0.128,0.3580000000000001,1.107,0.171,0.255,0.295,0.21799999999999908,0.62,0.5759999999999998
2018-05-17 13:45:00-05,0.517,0.6050000000000001,0.387,0.5119999999999998,0.4320000000000001,1.7730000000000001,0.5270000000000001,0.381,0.173,0.4430000000000003,1.048,0.23,0.647,0.147,0.4270000000000001,0.618,0.5541875
2018-05-17 14:00:00-05,0.527,0.5680000000000001,0.486,0.8489999999999999,0.391,1.422,0.5260000000000002,0.405,0.173,0.4589999999999999,1.242,0.16699999999999998,0.428,0.226,0.2979999999999996,0.773,0.55875
2018-05-17 14:15:00-05,0.513,0.603,0.943,0.9420000000000001,0.391,1.539,0.5259999999999998,0.519,0.116,0.3719999999999999,1.212,0.122,0.377,0.22,0.2929999999999997,0.797,0.5928125
2018-05-17 14:30:00-05,0.508,0.6040000000000001,0.862,2.563,0.532,1.5090000000000001,0.51,0.48,0.166,0.359,1.092,0.122,0.182,0.147,0.5200000000000001,0.674,0.676875
2018-05-17 14:45:00-05,0.505,0.5710000000000001,1.198,3.298,0.826,1.3069999999999995,0.33199999999999985,0.289,0.127,0.4310000000000001,1.115,0.133,0.182,0.29,0.391,0.6659999999999999,0.7288125
2018-05-17 15:00:00-05,0.509,0.5960000000000002,1.166,1.5030000000000001,0.731,3.035,0.31000000000000005,0.483,0.118,0.466,1.146,0.228,0.101,0.155,0.18300000000000072,0.585,0.7071875000000001
2018-05-17 15:15:00-05,0.496,0.6040000000000001,0.32,1.806,0.7290000000000001,2.829,0.4769999999999999,0.455,0.215,0.3980000000000001,1.082,0.196,0.073,0.202,0.41000000000000014,0.591,0.6801875000000001
2018-05-17 15:30:00-05,0.475,0.5920000000000001,0.256,0.9740000000000001,0.682,2.2880000000000003,0.5389999999999999,0.303,0.133,0.335,1.09,0.119,0.07200000000000001,0.244,0.4290000000000001,0.637,0.573
2018-05-17 15:45:00-05,0.506,0.5589999999999999,0.26,0.789,0.555,4.042999999999998,0.4259999999999999,0.674,0.181,0.4260000000000001,1.301,0.119,0.07200000000000001,0.233,0.627,0.64,0.7131874999999999
2018-05-17 16:00:00-05,0.503,0.652,0.253,0.6720000000000002,0.421,3.215,0.5369999999999999,1.054,0.117,0.4670000000000001,1.07,0.119,0.073,0.287,0.98,0.7559999999999999,0.6985
2018-05-17 16:15:00-05,0.557,0.6259999999999999,0.355,1.024,0.32,2.273,0.5230000000000001,0.785,0.118,0.375,3.509,0.213,0.073,0.635,1.656,0.607,0.8530625000000001
2018-05-17 16:30:00-05,0.652,0.6189999999999998,0.407,0.9279999999999999,0.321,2.888,0.4970000000000001,0.403,0.181,0.397,1.806,0.222,0.109,0.191,0.5650000000000002,0.58,0.672875
2018-05-17 16:45:00-05,0.575,0.583,0.485,1.0270000000000001,0.35100000000000003,2.677,0.4270000000000001,0.643,0.153,0.4500000000000001,1.59,0.12,0.183,0.621,1.0069999999999997,0.5479999999999999,0.715
