local_15min,547,1766,1879,3734,4147,4830,6148,6264,8273,9341,avg
2018-06-08 23:15:00-05,1.0579999999999998,0.589,0.8819999999999999,2.725,5.025,0.488,1.179,0.763,4.768,1.364,1.767153846153846
2018-06-08 23:30:00-05,1.062,0.617,0.8230000000000001,2.93,4.263,0.4920000000000001,0.903,0.551,3.199,0.7310000000000001,1.5198461538461538
2018-06-08 23:45:00-05,1.014,0.633,0.7979999999999999,3.1519999999999997,4.529,0.504,0.8740000000000001,0.474,2.8360000000000003,0.7350000000000001,1.4923846153846154
2018-06-09 00:00:00-05,1.055,0.624,0.8370000000000001,4.124,4.2,0.5459999999999999,0.687,1.588,3.273,0.878,1.641846153846154
2018-06-09 00:15:00-05,1.06,0.546,0.846,4.117,4.3210000000000015,0.485,0.578,1.395,3.3710000000000004,0.773,1.6260769230769232
2018-06-09 00:30:00-05,1.0610000000000002,0.434,0.8350000000000001,4.053,4.1739999999999995,0.486,0.37,0.8909999999999999,2.9619999999999997,0.6859999999999999,1.4746153846153849
2018-06-09 00:45:00-05,1.031,0.479,0.7020000000000001,4.113,4.3839999999999995,0.486,0.611,0.207,2.523,0.634,1.4293846153846157
2018-06-09 01:00:00-05,1.045,0.525,0.643,4.019,4.207,0.486,0.556,0.13699999999999998,2.154,0.47,1.3439230769230766
2018-06-09 01:15:00-05,1.062,0.513,0.8250000000000001,3.998,2.678,0.491,0.493,0.109,2.924,0.5439999999999999,1.2852307692307692
2018-06-09 01:30:00-05,1.0639999999999998,0.5670000000000001,0.68,3.9819999999999998,0.795,0.488,0.429,0.179,2.859,0.596,1.1416923076923076
2018-06-09 01:45:00-05,1.027,0.579,0.6880000000000001,3.9339999999999997,0.852,0.5670000000000001,0.619,0.11,2.588,0.4270000000000001,1.1304615384615384
2018-06-09 02:00:00-05,1.0539999999999998,0.345,0.6769999999999999,3.9330000000000003,1.933,0.489,0.514,0.20199999999999999,2.404,0.654,1.1813076923076922
2018-06-09 02:15:00-05,1.0739999999999998,0.34700000000000003,0.754,3.813,3.991,0.49,0.40700000000000003,0.152,1.676,0.698,1.2736923076923077
2018-06-09 02:30:00-05,1.8219999999999998,0.386,0.6940000000000001,3.802,3.701,0.49,0.616,0.11,2.144,0.455,1.3640769230769227
2018-06-09 02:45:00-05,3.262,0.423,0.615,3.7969999999999997,3.185,0.49,0.509,0.18,2.727,0.467,1.4849999999999997
2018-06-09 03:00:00-05,1.155,0.381,0.843,3.148,3.1060000000000003,0.495,0.381,0.11,2.366,0.653,1.2220769230769228
2018-06-09 03:15:00-05,0.927,0.29,0.5920000000000001,2.701,3.387,0.4910000000000001,0.426,0.195,1.3940000000000001,0.599,1.092
2018-06-09 03:30:00-05,0.5589999999999999,0.375,0.63,3.653,3.169,0.5469999999999999,0.561,0.159,2.339,0.488,1.2209999999999999
2018-06-09 03:45:00-05,0.53,0.304,0.759,2.6010000000000004,3.292,0.517,0.29,0.109,2.388,0.5660000000000001,1.1321538461538465
2018-06-09 04:00:00-05,0.5660000000000001,0.473,0.753,3.367,3.264,0.688,0.462,0.179,1.48,0.545,1.160692307692308
2018-06-09 04:15:00-05,0.5640000000000001,0.434,0.6579999999999999,2.38,3.195,0.362,0.512,0.11,1.81,0.5870000000000001,1.0563846153846153
2018-06-09 04:30:00-05,0.535,0.314,0.618,2.8510000000000004,2.885,0.47100000000000003,0.336,0.18600000000000005,2.904,0.614,1.1500769230769232
2018-06-09 04:45:00-05,0.5429999999999999,0.37799999999999995,0.7459999999999999,2.753,2.103,0.513,0.431,0.166,2.7039999999999997,0.564,1.0680769230769231
2018-06-09 05:00:00-05,0.5589999999999999,0.314,0.6789999999999999,0.615,1.6030000000000002,0.51,0.498,0.11,1.13,0.441,0.7068461538461539
2018-06-09 05:15:00-05,2.4290000000000003,0.40399999999999997,0.731,0.9,2.279,0.511,0.375,0.18,0.904,0.57,0.8518461538461539
2018-06-09 05:30:00-05,1.84,0.42200000000000004,0.643,2.386,1.392,0.595,0.37799999999999995,0.11,2.25,0.7020000000000001,0.9954615384615384
2018-06-09 05:45:00-05,0.5619999999999999,0.39799999999999996,0.71,2.7310000000000003,2.391,0.511,0.569,0.175,0.8740000000000001,0.506,0.8853076923076925
2018-06-09 06:00:00-05,0.5630000000000001,0.326,0.7290000000000001,2.364,0.7729999999999999,0.51,0.292,0.17600000000000002,1.777,0.421,0.7468461538461537
2018-06-09 06:15:00-05,0.544,0.35200000000000004,0.614,2.4090000000000003,0.75,0.499,0.455,0.109,1.4180000000000001,0.604,0.7367692307692308
2018-06-09 06:30:00-05,0.539,0.373,0.777,2.3890000000000002,0.9109999999999999,0.498,0.47200000000000003,0.171,0.8,0.6890000000000001,0.7193846153846154
2018-06-09 06:45:00-05,0.562,0.361,0.669,1.3090000000000002,0.8049999999999999,0.379,0.331,0.11699999999999999,2.135,0.4970000000000001,0.6848461538461539
2018-06-09 07:00:00-05,1.026,0.483,0.52,0.602,0.7440000000000001,0.375,0.7240000000000001,0.16,1.133,0.467,0.6168461538461538
2018-06-09 07:15:00-05,1.5659999999999998,0.306,0.722,0.652,0.73,0.468,0.513,0.191,1.2229999999999999,0.5820000000000001,0.7393846153846154
2018-06-09 07:30:00-05,0.8959999999999999,0.368,0.624,0.645,0.738,0.5680000000000001,0.364,0.109,1.472,0.596,0.6614615384615384
2018-06-09 07:45:00-05,0.6040000000000001,0.33299999999999996,0.6819999999999999,0.537,1.679,0.485,0.54,0.154,2.1830000000000003,0.515,0.7536153846153847
2018-06-09 08:00:00-05,0.534,0.373,1.067,0.536,1.222,0.48,0.526,0.133,2.064,0.456,0.7153076923076923
2018-06-09 08:15:00-05,0.5399999999999999,0.598,1.632,0.536,1.286,0.48,0.322,0.13699999999999998,2.24,0.539,0.8125384615384614
2018-06-09 08:30:00-05,0.5599999999999999,0.833,1.5799999999999998,0.535,1.669,0.4730000000000001,0.662,0.21100000000000002,2.33,0.526,0.8843846153846153
2018-06-09 08:45:00-05,0.556,4.216,1.319,0.54,1.597,0.469,0.887,0.139,1.615,0.5619999999999998,1.1601538461538459
2018-06-09 09:00:00-05,0.505,4.138999999999999,1.435,1.439,1.018,0.4660000000000002,1.0390000000000001,0.326,1.704,0.5759999999999998,1.1464615384615384
2018-06-09 09:15:00-05,0.5509999999999999,3.39,1.4780000000000002,2.645,1.3550000000000002,0.5159999999999998,0.8759999999999999,0.41100000000000003,1.617,0.4680000000000002,1.1818461538461535
2018-06-09 09:30:00-05,0.546,0.655,1.546,2.5469999999999997,1.7719999999999998,0.4829999999999999,0.664,0.44299999999999995,1.685,0.46,0.978
2018-06-09 09:45:00-05,0.544,0.469,1.354,2.595,1.1700000000000002,0.4540000000000002,0.39799999999999996,0.466,1.775,0.6180000000000003,0.9428461538461538
2018-06-09 10:00:00-05,0.6829999999999999,0.45799999999999996,1.474,0.4970000000000001,1.147,0.3450000000000002,0.473,0.381,2.145,0.7000000000000002,0.7919230769230767
2018-06-09 10:15:00-05,1.036,0.345,1.4469999999999996,0.5720000000000001,2.295,0.335,0.32799999999999996,0.39899999999999997,2.49,0.4359999999999995,0.9138461538461538
2018-06-09 10:30:00-05,0.6759999999999999,0.424,2.145,0.593,1.051,0.4319999999999995,0.3,0.371,2.353,0.3780000000000001,0.945153846153846
2018-06-09 10:45:00-05,0.5479999999999998,0.41200000000000003,2.105,0.599,1.051,0.44499999999999984,0.387,0.273,1.91,0.6589999999999998,0.8647692307692308
2018-06-09 11:00:00-05,0.6030000000000002,0.43799999999999994,1.5450000000000002,0.61,0.9059999999999999,0.4419999999999997,0.4,0.284,2.1,1.4360000000000004,0.8602307692307692
2018-06-09 11:15:00-05,0.6200000000000001,0.505,1.9270000000000005,0.604,0.7549999999999999,0.625,0.25,0.18100000000000002,2.099,1.408,0.8533076923076923
2018-06-09 11:30:00-05,0.5970000000000004,0.34700000000000003,1.9280000000000004,0.501,1.177,0.46,0.512,0.142,2.099,0.5510000000000002,0.7933846153846157
2018-06-09 11:45:00-05,0.597,0.444,1.133,0.501,1.92,0.3979999999999997,0.537,0.585,1.587,1.3300000000000003,0.8310769230769229
2018-06-09 12:00:00-05,0.621,0.349,1.1290000000000004,0.505,1.715,0.4540000000000002,0.266,0.305,4.172,0.7909999999999995,0.9102307692307692
2018-06-09 12:15:00-05,3.861,0.479,1.0229999999999997,0.502,1.743,0.4470000000000001,0.486,0.271,5.669,0.5480000000000009,1.276846153846154
2018-06-09 12:30:00-05,7.689999999999999,0.418,0.923,0.5579999999999999,1.6700000000000004,0.4430000000000005,0.395,0.223,2.555,0.6850000000000005,1.3079230769230772
2018-06-09 12:45:00-05,7.664,0.451,7.0440000000000005,1.008,1.158,0.44799999999999995,0.33,0.29100000000000004,4.811,0.8980000000000006,1.953153846153846
2018-06-09 13:00:00-05,7.6179999999999986,0.897,9.994,0.606,1.521,0.5080000000000005,0.369,0.217,2.846,0.7520000000000007,2.0437692307692306
2018-06-09 13:15:00-05,7.773,0.486,6.5340000000000025,0.517,1.1889999999999996,0.4350000000000001,0.551,1.659,2.963,0.6679999999999993,1.9254615384615383
2018-06-09 13:30:00-05,6.922999999999999,0.39899999999999997,6.568,0.494,1.403,0.43299999999999983,0.35600000000000004,1.6059999999999999,3.767,3.4570000000000007,2.1193846153846154
2018-06-09 13:45:00-05,4.041,0.5579999999999999,7.879,0.494,1.3200000000000005,0.436,0.318,1.054,3.141,3.909,2.0180769230769227
2018-06-09 14:00:00-05,2.563,0.375,6.532,0.57,1.2089999999999996,0.4320000000000004,0.515,0.912,3.055,3.994,1.8351538461538464
2018-06-09 14:15:00-05,1.906,0.32,4.021,0.59,1.2509999999999994,0.4310000000000005,0.611,0.875,4.609,4.113,1.6533846153846157
2018-06-09 14:30:00-05,1.5630000000000002,0.311,3.72,0.631,1.1930000000000005,0.4289999999999998,0.44799999999999995,0.774,2.7039999999999997,4.245,1.5050769230769232
2018-06-09 14:45:00-05,1.5379999999999998,0.332,2.286,0.609,1.3630000000000004,0.5190000000000006,0.455,0.457,3.57,0.6699999999999999,1.187846153846154
2018-06-09 15:00:00-05,1.3550000000000002,0.391,0.9489999999999996,0.597,2.125,0.43200000000000005,0.455,0.529,4.423,0.4960000000000005,1.1687692307692308
2018-06-09 15:15:00-05,1.281,0.285,1.2009999999999998,0.4970000000000001,2.066,0.43200000000000005,0.377,0.465,3.1830000000000003,0.569,1.0744615384615384
2018-06-09 15:30:00-05,1.288,0.292,2.412,0.495,1.8769999999999998,0.43699999999999983,0.228,0.5489999999999999,3.892,0.5640000000000001,1.2205384615384616
2018-06-09 15:45:00-05,1.285,0.213,3.543,0.493,1.9779999999999995,0.4289999999999994,0.496,0.426,4.534,0.6210000000000004,1.376076923076923
2018-06-09 16:00:00-05,1.3889999999999998,0.29,3.971,0.491,1.803,0.6310000000000002,0.40299999999999997,0.35200000000000004,3.677,2.475999999999999,1.4856923076923076
2018-06-09 16:15:00-05,1.3969999999999998,0.293,3.972,0.527,1.8090000000000002,0.32199999999999984,0.507,0.193,4.955,4.0870000000000015,1.6540769230769234
2018-06-09 16:30:00-05,1.5579999999999998,0.392,3.7520000000000007,0.61,1.6609999999999998,0.41800000000000015,0.8079999999999999,0.285,4.43,4.128,1.6893076923076922
2018-06-09 16:45:00-05,1.7830000000000004,0.47600000000000003,3.9530000000000003,0.607,1.4999999999999996,0.5370000000000004,0.821,0.17800000000000002,4.075,2.219,1.520076923076923
2018-06-09 17:00:00-05,1.5459999999999998,0.47600000000000003,4.0360000000000005,0.557,1.77,0.476,0.503,0.139,5.192,4.231,1.7866923076923078
2018-06-09 17:15:00-05,1.429,0.529,3.812,0.502,2.795,0.4839999999999999,0.293,0.162,3.2,2.869,1.879692307692308
2018-06-09 17:30:00-05,1.337,0.289,4.029999999999999,0.562,4.883,0.4809999999999999,0.41,0.177,4.518,0.8679999999999999,2.0104615384615383
2018-06-09 17:45:00-05,1.143,0.547,4.149,0.598,3.404,0.4759999999999999,0.444,0.32799999999999996,6.05,2.898,2.1927692307692306
2018-06-09 18:00:00-05,1.588,0.308,4.009,0.586,0.986,0.478,0.408,0.368,6.265,4.368,2.0182307692307693
2018-06-09 18:15:00-05,1.579,0.36,4.085,0.597,1.2919999999999998,0.6129999999999999,0.555,0.716,4.279,1.347,1.7746923076923076
2018-06-09 18:30:00-05,1.67,0.384,4.377,2.291,1.5759999999999998,0.5870000000000001,0.915,0.317,7.939,0.706,2.2152307692307693
2018-06-09 18:45:00-05,1.483,0.326,4.122000000000001,3.5039999999999996,1.346,0.547,0.6829999999999999,0.45399999999999996,7.532999999999999,0.85,2.225538461538462
2018-06-09 19:00:00-05,1.721,0.366,3.814,2.793,0.986,0.4739999999999999,0.405,0.434,5.1579999999999995,0.8330000000000002,1.9578461538461531
2018-06-09 19:15:00-05,1.763,0.23399999999999999,3.89,2.9810000000000003,0.97,0.472,0.4320000000000001,0.4370000000000001,6.386,0.92,2.029692307692308
2018-06-09 19:30:00-05,1.62,0.289,4.256,2.688,0.8539999999999999,0.472,0.495,0.511,6.5429999999999975,0.7140000000000001,2.1305384615384613
2018-06-09 19:45:00-05,1.3079999999999998,0.252,3.756,2.673,0.8540000000000001,0.47,0.44799999999999995,0.247,5.69,0.894,2.087307692307692
2018-06-09 20:00:00-05,1.34,0.33799999999999997,4.256,2.733,1.084,0.47,0.32,0.191,5.306,1.136,2.1864615384615385
2018-06-09 20:15:00-05,1.3930000000000002,0.368,4.224,0.72,0.9179999999999999,0.473,0.618,0.113,6.311,1.767,1.9947692307692304
2018-06-09 20:30:00-05,1.3780000000000001,0.355,3.995,0.608,0.8759999999999999,0.515,0.491,0.184,5.231,4.404000000000001,2.0662307692307693
2018-06-09 20:45:00-05,1.163,0.257,3.702,0.573,1.008,0.508,0.4270000000000001,0.168,4.24,2.629,1.7913076923076925
2018-06-09 21:00:00-05,1.364,0.693,3.666,0.495,0.968,0.433,1.162,0.185,5.118,0.999,1.762230769230769
2018-06-09 21:15:00-05,1.2559999999999998,0.8290000000000001,3.221,0.562,0.885,0.364,1.743,0.11199999999999999,5.944,1.073,1.821846153846154
2018-06-09 21:30:00-05,1.115,0.7829999999999999,1.275,0.5920000000000001,1.4650000000000003,0.381,2.176,0.177,4.314,1.098,1.6780769230769228
2018-06-09 21:45:00-05,1.236,0.929,1.248,0.5710000000000001,4.29,0.481,1.8730000000000002,0.188,4.334,1.152,1.7811538461538463
2018-06-09 22:00:00-05,1.4429999999999998,0.9520000000000001,1.244,2.004,5.9099999999999975,0.478,1.6840000000000002,0.16899999999999998,4.83,0.903,2.047
2018-06-09 22:15:00-05,1.582,0.865,1.138,3.464,5.107,1.047,1.6059999999999999,0.128,4.395,0.8690000000000001,2.131230769230769
2018-06-09 22:30:00-05,1.6230000000000002,0.86,1.7660000000000002,4.5089999999999995,4.460999999999999,2.242,1.506,0.131,4.533,0.6910000000000001,2.1535384615384614
2018-06-09 22:45:00-05,1.797,0.777,2.3640000000000003,3.9219999999999997,4.526,2.5889999999999995,1.3730000000000002,0.22,5.195,0.728,2.232384615384616
2018-06-09 23:00:00-05,1.7280000000000002,0.9690000000000001,2.946,2.502,4.293,2.381,1.589,0.132,4.006,0.623,2.1042307692307696
2018-06-09 23:15:00-05,1.737,0.9470000000000001,3.463,2.967,4.397,8.625000000000002,1.103,0.125,3.2119999999999997,0.463,2.569846153846154
2018-06-09 23:30:00-05,1.7009999999999998,0.653,3.713,3.035,4.379,8.465,1.038,0.174,5.635,0.4940000000000001,2.633384615384616
2018-06-09 23:45:00-05,1.6149999999999998,0.5720000000000001,1.379,2.655,4.242,7.522,1.188,2.99,4.575,0.693,2.549692307692308
2018-06-10 00:00:00-05,1.539,0.449,0.7929999999999999,4.0089999999999995,4.144,3.248,1.105,2.6189999999999998,5.7379999999999995,0.57,2.2847692307692307
2018-06-10 00:15:00-05,1.469,0.517,0.7519999999999999,3.991,4.348,1.102,0.977,2.046,3.323,0.428,1.7934615384615389
2018-06-10 00:30:00-05,1.6909999999999998,0.496,0.8190000000000001,4.314,4.3919999999999995,0.962,1.036,2.17,5.252000000000002,0.5830000000000001,2.0013846153846155
2018-06-10 00:45:00-05,1.4299999999999995,0.461,0.8919999999999999,4.377,4.481,0.75,1.188,1.5930000000000002,3.615,0.644,1.9005384615384613
2018-06-10 01:00:00-05,0.963,0.413,0.922,4.117,4.45,0.5740000000000001,1.031,1.21,2.9810000000000003,0.441,1.5812307692307692
2018-06-10 01:15:00-05,0.74,0.408,0.6990000000000001,4.013,4.894,0.5619999999999999,1.5830000000000002,0.809,3.048,0.535,1.5773846153846152
2018-06-10 01:30:00-05,0.853,0.3720000000000001,0.7959999999999999,3.903,4.729,0.5529999999999999,1.107,1.038,3.929,0.528,1.7140769230769226
2018-06-10 01:45:00-05,0.6799999999999999,0.45,0.755,3.935,4.22,0.5920000000000001,0.9790000000000001,0.627,3.472,0.557,1.5030000000000001
2018-06-10 02:00:00-05,0.746,0.47200000000000003,0.632,4.006,4.154,0.573,1.018,0.633,2.681,0.5730000000000001,1.4416923076923078
2018-06-10 02:15:00-05,0.7559999999999999,0.376,0.6829999999999999,4.019,4.145,0.5409999999999999,1.146,1.1079999999999999,2.7560000000000002,0.6569999999999999,1.4930769230769227
2018-06-10 02:30:00-05,0.778,0.39399999999999996,0.7190000000000001,3.887,4.123,0.5429999999999999,0.9990000000000001,0.109,2.645,0.547,1.4490769230769232
2018-06-10 02:45:00-05,0.778,0.337,0.599,3.759,4.202,0.5419999999999999,0.97,0.966,3.2969999999999997,0.429,1.4785384615384614
2018-06-10 03:00:00-05,0.775,0.379,0.7190000000000001,3.694,3.292,0.5379999999999999,1.095,0.12,3.1180000000000003,0.623,1.360769230769231
2018-06-10 03:15:00-05,0.7520000000000001,0.45899999999999996,0.741,3.6430000000000002,1.6350000000000002,0.5419999999999999,0.8740000000000001,0.868,2.667,0.706,1.2393846153846155
2018-06-10 03:30:00-05,0.6950000000000001,0.414,0.6809999999999999,2.8160000000000003,0.765,0.5589999999999999,1.042,0.17300000000000001,2.495,0.446,1.0322307692307693
2018-06-10 03:45:00-05,0.691,0.322,0.605,2.7489999999999997,0.8140000000000001,0.615,1.018,0.109,2.251,0.456,0.9908461538461536
2018-06-10 04:00:00-05,0.7370000000000001,0.358,0.753,2.891,0.906,0.754,0.925,0.882,2.044,0.6940000000000001,1.08
2018-06-10 04:15:00-05,0.7509999999999999,0.327,0.6739999999999999,2.707,0.972,0.412,0.8959999999999999,0.11699999999999999,2.78,0.594,1.0396153846153846
2018-06-10 04:30:00-05,0.765,0.425,0.615,2.5869999999999997,1.517,0.521,1.065,0.175,2.675,0.54,1.0501538461538464
2018-06-10 04:45:00-05,0.7759999999999999,0.42,0.816,2.627,1.474,0.561,0.892,0.17300000000000001,2.641,0.444,0.9905384615384616
2018-06-10 05:00:00-05,0.7759999999999999,0.385,0.642,2.33,0.825,0.5589999999999999,0.8690000000000001,0.11,2.275,0.6629999999999999,0.8643076923076922
2018-06-10 05:15:00-05,0.7659999999999999,0.304,0.5920000000000001,2.37,0.8009999999999999,0.56,1.08,0.385,1.6780000000000002,0.609,0.8714615384615385
2018-06-10 05:30:00-05,0.7150000000000001,0.369,0.7300000000000001,2.438,0.6649999999999999,0.627,0.8190000000000001,0.5820000000000001,2.144,0.442,0.8890769230769232
2018-06-10 05:45:00-05,0.696,0.318,0.747,2.3819999999999997,0.6579999999999999,0.579,0.9540000000000001,0.174,2.46,0.539,0.8638461538461537
2018-06-10 06:00:00-05,0.731,0.462,0.6829999999999999,2.339,0.853,0.56,0.9990000000000001,0.172,2.2640000000000002,0.645,0.8893076923076924
2018-06-10 06:15:00-05,0.7509999999999999,0.426,0.632,0.767,2.636,0.5559999999999999,0.8809999999999999,0.204,1.462,0.561,0.8243076923076923
2018-06-10 06:30:00-05,0.7040000000000001,0.44,0.69,0.532,1.4110000000000005,0.5469999999999999,0.8909999999999999,2.244,2.154,0.498,0.9473076923076924
2018-06-10 06:45:00-05,0.743,0.344,0.5760000000000001,0.5329999999999999,2.12,0.5379999999999999,1.03,1.3419999999999999,2.222,0.5800000000000001,0.9174615384615384
2018-06-10 07:00:00-05,0.7559999999999999,0.382,0.5670000000000001,0.532,1.1889999999999998,0.532,0.86,1.433,1.3869999999999998,0.5609999999999999,0.7604615384615384
2018-06-10 07:15:00-05,0.7659999999999999,0.423,0.599,0.532,2.22,0.5840000000000001,0.8740000000000001,1.358,1.93,0.5329999999999999,0.8886153846153846
2018-06-10 07:30:00-05,1.329,0.518,0.5720000000000001,0.613,2.238,0.5589999999999999,1.072,0.461,1.689,0.52,0.9016923076923078
2018-06-10 07:45:00-05,2.01,0.42200000000000004,0.525,0.644,2.0460000000000003,0.521,0.8009999999999999,0.7040000000000001,1.515,0.498,0.8903846153846156
2018-06-10 08:00:00-05,1.507,0.391,0.518,0.981,2.616,0.5449999999999999,1.032,0.983,3.137,0.508,1.1171538461538462
2018-06-10 08:15:00-05,1.4609999999999999,0.386,0.647,0.662,2.545,0.5770000000000001,0.529,0.764,2.286,0.514,0.9957692307692309
2018-06-10 08:30:00-05,1.477,0.413,0.607,0.63,1.7919999999999998,0.425,0.292,0.402,1.868,0.5549999999999999,1.0214615384615384
2018-06-10 08:45:00-05,1.509,0.636,0.47,1.98,1.723,1.0810000000000002,0.391,0.9790000000000001,1.339,0.462,0.934846153846154
2018-06-10 09:00:00-05,1.897,1.173,0.6599999999999999,3.05,2.48,1.131,0.9229999999999999,0.26899999999999996,1.483,0.5720000000000001,1.24
2018-06-10 09:15:00-05,1.632,0.6609999999999999,0.8400000000000001,2.5069999999999997,2.891,1.4309999999999998,0.866,0.228,1.4169999999999998,0.536,1.2177692307692307
2018-06-10 09:30:00-05,1.74,0.594,1.338,2.8989999999999996,2.469,0.8800000000000001,0.721,0.594,1.115,0.6920000000000001,1.1541538461538459
2018-06-10 09:45:00-05,1.802,0.6,0.7319999999999998,2.219,2.088,0.8520000000000001,0.516,0.373,1.317,0.5160000000000002,0.9958461538461538
2018-06-10 10:00:00-05,1.889,0.614,1.0510000000000004,0.384,2.689,0.6509999999999999,0.426,0.28800000000000003,2.741,0.5649999999999997,1.0529230769230769
2018-06-10 10:15:00-05,1.824,0.616,0.8130000000000002,0.4970000000000001,3.1790000000000003,0.7100000000000002,0.301,0.262,2.231,0.4889999999999999,1.1493846153846154
2018-06-10 10:30:00-05,1.72,0.498,0.8129999999999997,0.4970000000000001,2.556,0.7050000000000001,0.32899999999999996,0.275,2.295,0.4239999999999999,1.0647692307692307
